Date,Open,High,Low,Close,Adj Close,Volume
2018-08-10,1969.949951171875,1980.0,1951.300048828125,1974.300048828125,1857.7982177734375,1737395
2018-08-13,1967.0,1967.3499755859375,1939.199951171875,1947.0,1832.109130859375,1195249
2018-08-14,1956.0,1970.6500244140625,1937.800048828125,1941.5,1826.9337158203125,1761582
2018-08-16,1936.5,1936.5,1888.550048828125,1891.199951171875,1779.6016845703125,3850598
2018-08-17,1897.0,1903.0,1881.0,1885.6500244140625,1774.37939453125,2387431
2018-08-20,1894.75,1923.550048828125,1891.300048828125,1920.050048828125,1806.74951171875,1815999
2018-08-21,1915.050048828125,1931.800048828125,1906.550048828125,1913.3499755859375,1800.4449462890625,1602054
2018-08-23,1954.949951171875,1954.949951171875,1900.5,1906.300048828125,1793.810791015625,2900920
2018-08-24,1904.0,1921.6500244140625,1901.0,1919.050048828125,1805.808349609375,1594287
2018-08-27,1926.9000244140625,1935.0,1916.699951171875,1924.8499755859375,1811.26611328125,1366731
2018-08-28,1927.199951171875,1958.949951171875,1926.0,1955.1500244140625,1839.778076171875,2013110
2018-08-29,1959.4000244140625,1971.4000244140625,1944.699951171875,1956.25,1840.813232421875,2367281
2018-08-30,1950.0,1964.449951171875,1928.25,1934.1500244140625,1820.0174560546875,2466442
2018-08-31,1940.9000244140625,1942.449951171875,1908.050048828125,1935.949951171875,1821.711181640625,3856093
2018-09-03,1950.0,1950.0,1928.0999755859375,1944.800048828125,1830.0390625,2310201
2018-09-04,1939.0,1959.6500244140625,1939.0,1954.800048828125,1839.448974609375,2928533
2018-09-05,1950.0,1965.0,1923.050048828125,1937.4000244140625,1823.07568359375,3587932
2018-09-06,1949.0,1960.5999755859375,1928.449951171875,1956.1500244140625,1840.71923828125,4311847
2018-09-07,1963.5,1963.5,1915.050048828125,1920.0,1806.702392578125,2253314
2018-09-10,1915.0,1916.0,1878.25,1883.550048828125,1772.4031982421875,2191420
2018-09-11,1890.0,1892.550048828125,1860.449951171875,1868.050048828125,1757.81787109375,4062178
2018-09-12,1878.9000244140625,1886.75,1856.550048828125,1877.800048828125,1766.9927978515625,2641076
2018-09-14,1892.0,1928.949951171875,1882.0999755859375,1925.449951171875,1811.8306884765625,3521562
2018-09-17,1910.0,1910.0,1871.0,1878.8499755859375,1767.9805908203125,2164001
2018-09-18,1877.25,1888.75,1847.050048828125,1855.699951171875,1746.196533203125,2905388
2018-09-19,1860.4000244140625,1864.0,1824.1500244140625,1830.6500244140625,1722.6248779296875,4046901
2018-09-21,1835.6500244140625,1875.0,1783.0,1839.4000244140625,1730.858642578125,6425727
2018-09-24,1839.0,1846.25,1702.800048828125,1718.699951171875,1617.2808837890625,9026730
2018-09-25,1728.800048828125,1784.0,1713.800048828125,1773.3499755859375,1668.7061767578125,7202463
2018-09-26,1783.5999755859375,1806.300048828125,1756.0999755859375,1767.449951171875,1663.1539306640625,4044415
2018-09-27,1767.1500244140625,1768.75,1726.1500244140625,1729.0,1626.97314453125,5971180
2018-09-28,1742.0,1773.5,1736.0,1754.5,1650.968505859375,6882950
2018-10-01,1765.699951171875,1817.0999755859375,1753.0999755859375,1806.3499755859375,1699.7586669921875,2700216
2018-10-03,1804.800048828125,1819.449951171875,1785.6500244140625,1797.550048828125,1691.4781494140625,3808517
2018-10-04,1780.0,1797.949951171875,1742.3499755859375,1778.449951171875,1673.5048828125,4280606
2018-10-05,1768.699951171875,1775.0,1683.75,1708.6500244140625,1607.8240966796875,4109132
2018-10-08,1695.800048828125,1708.550048828125,1646.550048828125,1667.699951171875,1569.2904052734375,4939555
2018-10-09,1682.699951171875,1734.0,1671.5999755859375,1712.75,1611.6820068359375,3082730
2018-10-10,1717.4000244140625,1768.0,1716.6500244140625,1736.949951171875,1634.4541015625,2358736
2018-10-11,1690.0,1724.0999755859375,1675.699951171875,1684.550048828125,1585.146240234375,3267234
2018-10-12,1705.9000244140625,1741.5,1694.5,1730.300048828125,1628.196533203125,2731113
2018-10-15,1755.0,1765.5,1703.6500244140625,1732.9000244140625,1630.64306640625,2996773
2018-10-16,1735.0,1773.699951171875,1713.1500244140625,1756.25,1652.615234375,3427228
2018-10-17,1772.0,1775.0,1729.5,1737.800048828125,1635.25390625,3584746
2018-10-19,1725.0,1760.949951171875,1651.699951171875,1660.25,1562.280029296875,5363667
2018-10-22,1683.9000244140625,1689.699951171875,1649.449951171875,1658.300048828125,1560.445068359375,4632839
2018-10-23,1645.0,1710.0,1644.5,1686.75,1587.2161865234375,3734275
2018-10-24,1715.0,1748.5,1706.5999755859375,1741.449951171875,1638.6884765625,3598576
2018-10-25,1729.75,1740.0,1685.050048828125,1694.449951171875,1594.4619140625,4435395
2018-10-26,1694.0,1719.8499755859375,1675.5,1702.0999755859375,1601.6605224609375,2780124
2018-10-29,1705.0,1710.0,1653.050048828125,1698.4000244140625,1598.178955078125,5326330
2018-10-30,1703.0,1710.0,1663.199951171875,1671.9000244140625,1573.2425537109375,2073955
2018-10-31,1678.0,1774.5,1677.0999755859375,1769.25,1664.8480224609375,6450539
2018-11-01,1776.800048828125,1794.9000244140625,1748.25,1762.0,1658.0257568359375,5142502
2018-11-02,1790.0,1836.9000244140625,1765.5,1824.4000244140625,1716.7437744140625,3701701
2018-11-05,1811.25,1824.4000244140625,1773.3499755859375,1792.9000244140625,1687.1026611328125,3291569
2018-11-06,1801.4000244140625,1814.0,1783.0999755859375,1805.9000244140625,1699.3353271484375,2033692
2018-11-07,1813.550048828125,1819.0,1807.6500244140625,1815.8499755859375,1708.6981201171875,124505
2018-11-09,1820.0,1832.699951171875,1780.0,1816.0999755859375,1708.9334716796875,4002556
2018-11-12,1817.0999755859375,1838.449951171875,1789.3499755859375,1795.9000244140625,1689.9256591796875,2020191
2018-11-13,1790.0,1829.0,1784.550048828125,1824.699951171875,1717.0260009765625,1812035
2018-11-14,1836.0,1850.0,1830.25,1839.1500244140625,1730.623291015625,2899132
2018-11-15,1837.0,1858.0,1824.199951171875,1853.5999755859375,1744.2205810546875,1666149
2018-11-16,1861.0,1892.9000244140625,1850.0,1889.0,1777.53173828125,2925841
2018-11-19,1899.949951171875,1906.949951171875,1872.800048828125,1899.3499755859375,1787.27099609375,2675368
2018-11-20,1890.0,1904.0,1872.050048828125,1876.800048828125,1766.0516357421875,2123458
2018-11-21,1877.0999755859375,1891.25,1864.0,1868.1500244140625,1757.912109375,2394930
2018-11-22,1872.0,1889.199951171875,1866.6500244140625,1873.699951171875,1763.134521484375,1646774
2018-11-26,1883.9000244140625,1891.300048828125,1869.0,1884.6500244140625,1773.4383544921875,2375787
2018-11-27,1884.6500244140625,1908.800048828125,1870.0,1901.699951171875,1789.482177734375,2486736
2018-11-28,1909.0,1930.9000244140625,1907.1500244140625,1928.0,1814.230224609375,3140874
2018-11-29,1940.0,1965.0,1935.0,1956.300048828125,1840.8603515625,3832797
2018-11-30,1970.0,1998.75,1962.800048828125,1989.0,1871.6307373046875,4236401
2018-12-03,2000.1500244140625,2017.0,1955.0,1980.75,1863.8675537109375,3249616
2018-12-04,1980.0,1980.0,1917.699951171875,1939.449951171875,1825.004638671875,3914521
2018-12-05,1927.0,1979.800048828125,1920.5999755859375,1973.300048828125,1856.857177734375,3147110
2018-12-06,1955.050048828125,1969.800048828125,1938.0,1945.800048828125,1830.9801025390625,4278616
2018-12-07,1946.9000244140625,1961.300048828125,1929.0999755859375,1951.3499755859375,1836.202392578125,2442617
2018-12-10,1924.3499755859375,1939.9000244140625,1901.25,1906.5,1793.9990234375,2182278
2018-12-11,1878.0,1912.6500244140625,1855.25,1905.25,1792.8226318359375,3547051
2018-12-12,1912.0,1946.800048828125,1904.25,1940.199951171875,1825.7103271484375,2228690
2018-12-13,1945.0,1961.9000244140625,1927.9000244140625,1942.050048828125,1827.451416015625,2778618
2018-12-14,1945.0,1955.0,1898.050048828125,1904.0999755859375,1791.7406005859375,3459751
2018-12-17,1915.0,1963.4000244140625,1913.699951171875,1960.3499755859375,1844.67138671875,2030693
2018-12-18,1955.0,1957.9000244140625,1932.5,1952.0,1836.8140869140625,2121103
2018-12-19,1954.0,1985.5,1948.550048828125,1981.699951171875,1864.7613525390625,2560551
2018-12-20,1970.0,1982.0,1943.050048828125,1974.699951171875,1858.1744384765625,1829220
2018-12-21,1974.800048828125,1979.5999755859375,1930.0,1948.5999755859375,1833.6148681640625,4016548
2018-12-24,1955.0,1955.0,1898.0,1902.1500244140625,1789.90576171875,2207727
2018-12-26,1896.0,1944.699951171875,1883.199951171875,1933.3499755859375,1819.2646484375,1536116
2018-12-27,1948.449951171875,1955.0,1930.0,1948.8499755859375,1833.8499755859375,1645443
2018-12-28,1959.0,1990.0,1952.0,1979.949951171875,1863.1148681640625,2384400
2018-12-31,1988.0,1989.75,1961.550048828125,1968.3499755859375,1852.19921875,2289993
2019-01-01,1968.0,2014.699951171875,1954.5,2009.0,1890.4505615234375,1305443
2019-01-02,2004.699951171875,2009.0,1961.0,1980.6500244140625,1863.7735595703125,2001170
2019-01-03,1984.050048828125,1987.0999755859375,1931.8499755859375,1936.8499755859375,1822.55810546875,3732193
2019-01-04,1948.0,1976.0,1942.0,1972.5999755859375,1856.198486328125,2109614
2019-01-07,1976.949951171875,1987.5,1963.949951171875,1972.9000244140625,1856.4808349609375,2255477
2019-01-08,1983.0,1983.0,1948.0,1958.949951171875,1843.35400390625,2061919
2019-01-09,1962.0,1998.0,1962.0,1994.949951171875,1877.229736328125,2905090
2019-01-10,1993.0,1993.0,1971.300048828125,1980.0999755859375,1863.2559814453125,2138302
2019-01-11,1978.0,2007.699951171875,1972.4000244140625,1991.4000244140625,1873.8890380859375,1814132
2019-01-14,1983.0,1983.1500244140625,1949.5999755859375,1969.199951171875,1852.9991455078125,2167796
2019-01-15,1975.199951171875,1996.0,1964.0,1992.1500244140625,1874.5948486328125,2111042
2019-01-16,1989.0,1994.75,1965.5,1975.0,1858.45703125,1878811
2019-01-17,1982.75,2007.0,1979.050048828125,2004.550048828125,1886.26318359375,2773741
2019-01-18,2004.0,2012.5999755859375,1989.25,2006.8499755859375,1888.427490234375,1942136
2019-01-21,1998.0,2016.0,1983.199951171875,2004.449951171875,1886.1689453125,2146668
2019-01-22,1999.0,2002.1500244140625,1968.5,1979.4000244140625,1862.5972900390625,3502920
2019-01-23,1981.800048828125,1984.949951171875,1951.300048828125,1958.25,1842.6953125,2201110
2019-01-24,1960.0,1976.0,1942.1500244140625,1971.0999755859375,1854.787109375,2194496
2019-01-25,1964.4000244140625,1993.0,1963.949951171875,1977.800048828125,1861.0919189453125,2240491
2019-01-28,1978.699951171875,1982.199951171875,1938.0999755859375,1946.9000244140625,1832.01513671875,2698966
2019-01-29,1943.699951171875,1949.9000244140625,1893.300048828125,1922.300048828125,1808.86669921875,4035877
2019-01-30,1924.5999755859375,1929.300048828125,1869.5,1885.800048828125,1774.5205078125,4127767
2019-01-31,1883.0,1941.199951171875,1877.300048828125,1922.3499755859375,1808.913818359375,5303839
2019-02-01,1929.0,1974.449951171875,1925.0999755859375,1961.25,1845.5184326171875,4867443
2019-02-04,1959.9000244140625,1981.949951171875,1942.0,1978.5,1861.75048828125,1421635
2019-02-05,1979.800048828125,1985.0,1962.25,1981.4000244140625,1864.4793701171875,1450509
2019-02-06,1983.5999755859375,1994.9000244140625,1975.5,1987.949951171875,1870.642822265625,2036890
2019-02-07,1990.050048828125,1991.949951171875,1962.550048828125,1969.6500244140625,1853.4227294921875,2722458
2019-02-08,1963.0999755859375,1968.5999755859375,1936.8499755859375,1944.6500244140625,1829.8978271484375,2187808
2019-02-11,1943.9000244140625,1959.0,1935.5999755859375,1948.199951171875,1833.2384033203125,2209258
2019-02-12,1950.0,1956.4000244140625,1901.1500244140625,1905.050048828125,1792.6346435546875,2642567
2019-02-14,1921.0,1929.25,1893.8499755859375,1900.699951171875,1788.541259765625,2511047
2019-02-15,1900.5999755859375,1900.5999755859375,1856.5,1874.9000244140625,1764.2637939453125,2647706
2019-02-18,1877.300048828125,1893.0,1864.050048828125,1874.8499755859375,1764.2166748046875,2768637
2019-02-19,1870.0,1888.5,1844.25,1853.449951171875,1744.0794677734375,2988645
2019-02-20,1865.0,1874.949951171875,1858.0,1870.5,1760.12353515625,2645051
2019-02-21,1871.0,1894.699951171875,1865.0999755859375,1891.449951171875,1779.8370361328125,1578842
2019-02-22,1893.949951171875,1899.0,1877.5,1887.4000244140625,1776.026123046875,2461406
2019-02-25,1897.9000244140625,1897.9000244140625,1871.5,1894.5,1782.7071533203125,2049742
2019-02-26,1874.0,1894.6500244140625,1850.0,1853.6500244140625,1744.267578125,3756159
2019-02-27,1868.0,1870.0,1820.0,1841.0,1732.364013671875,3412510
2019-02-28,1849.0,1853.6500244140625,1834.5999755859375,1841.199951171875,1732.55224609375,5693899
2019-03-01,1850.4000244140625,1863.4000244140625,1838.300048828125,1859.449951171875,1749.7254638671875,2679223
2019-03-05,1856.800048828125,1868.4000244140625,1838.550048828125,1860.0,1750.242919921875,2256049
2019-03-06,1864.699951171875,1889.5,1858.800048828125,1885.199951171875,1773.955810546875,1828916
2019-03-07,1892.0,1892.0,1865.199951171875,1880.199951171875,1769.2509765625,2171462
2019-03-08,1879.0,1888.0,1871.0999755859375,1884.050048828125,1772.873779296875,1845737
2019-03-11,1886.3499755859375,1903.800048828125,1884.0,1897.550048828125,1785.5771484375,3170249
2019-03-12,1914.9000244140625,1936.6500244140625,1900.0999755859375,1930.0,1816.1121826171875,3692761
2019-03-13,1939.0,1964.4000244140625,1923.4000244140625,1950.6500244140625,1835.5438232421875,3570861
2019-03-14,1971.800048828125,1975.0999755859375,1949.300048828125,1956.949951171875,1841.4720458984375,3985679
2019-03-15,1960.0,1991.699951171875,1955.9000244140625,1974.6500244140625,1861.4566650390625,5984639
2019-03-18,1982.0,1994.949951171875,1953.0999755859375,1962.4000244140625,1849.9090576171875,2563905
2019-03-19,1972.9000244140625,1978.550048828125,1962.0999755859375,1967.8499755859375,1855.04638671875,2827631
2019-03-20,1975.0,1998.0,1968.0999755859375,1987.550048828125,1873.6173095703125,3654200
2019-03-22,1998.0,2010.0,1970.5999755859375,1981.550048828125,1867.9613037109375,3560396
2019-03-25,1976.9000244140625,1976.9000244140625,1938.199951171875,1945.6500244140625,1834.119140625,3270882
2019-03-26,1950.4000244140625,1953.3499755859375,1930.8499755859375,1946.300048828125,1834.73193359375,2621669
2019-03-27,1955.550048828125,1959.0,1906.0,1919.9000244140625,1809.84521484375,3076446
2019-03-28,1917.0,1950.0,1912.050048828125,1944.449951171875,1832.98779296875,6370987
2019-04-01,1968.0999755859375,1975.0,1945.050048828125,1959.6500244140625,1847.316650390625,3328552
2019-04-02,1966.0999755859375,2001.0,1955.0,1995.949951171875,1881.5357666015625,3655232
2019-04-03,2004.0,2032.449951171875,1997.1500244140625,2013.0999755859375,1897.7025146484375,4345772
2019-04-04,2008.0,2058.800048828125,2006.300048828125,2042.050048828125,1924.9931640625,4463212
2019-04-05,2045.0,2065.0,2035.0,2059.199951171875,1941.16015625,2576789
2019-04-08,2068.0,2072.5,2029.25,2054.89990234375,1937.1064453125,2057768
2019-04-09,2062.5,2073.0,2039.1500244140625,2069.14990234375,1950.53955078125,2381281
2019-04-10,2067.5,2068.0,2025.0999755859375,2029.25,1912.927001953125,3036356
2019-04-11,2028.0,2048.0,2017.5,2022.800048828125,1906.8466796875,2521729
2019-04-12,2024.0,2029.9000244140625,2008.0999755859375,2024.949951171875,1908.8734130859375,2121821
2019-04-15,2034.9000244140625,2034.9000244140625,2010.0,2014.25,1898.786865234375,1333222
2019-04-16,2019.699951171875,2034.300048828125,2016.0999755859375,2026.699951171875,1910.52294921875,2000314
2019-04-18,2040.0,2047.9000244140625,1998.1500244140625,2003.75,1888.888671875,3888701
2019-04-22,2005.0,2010.0,1948.0,1953.9000244140625,1841.896240234375,2002662
2019-04-23,1958.0,1966.25,1929.5999755859375,1934.699951171875,1823.796630859375,2848980
2019-04-24,1943.9000244140625,1985.0,1933.25,1980.4000244140625,1866.877197265625,2758373
2019-04-25,1987.550048828125,1998.800048828125,1946.550048828125,1955.1500244140625,1843.0745849609375,4162465
2019-04-26,1959.300048828125,1982.1500244140625,1941.5999755859375,1977.4000244140625,1864.049072265625,2094836
2019-04-30,1977.4000244140625,1999.8499755859375,1954.199951171875,1995.050048828125,1880.6875,3675345
2019-05-02,1995.0,2027.9000244140625,1989.25,2017.4000244140625,1901.7562255859375,2380823
2019-05-03,2017.5,2037.5999755859375,2000.0,2006.4000244140625,1891.38671875,1451357
2019-05-06,1987.25,1993.949951171875,1957.0,1965.449951171875,1852.7840576171875,2216418
2019-05-07,1974.800048828125,2009.1500244140625,1959.199951171875,1966.300048828125,1853.58544921875,2683956
2019-05-08,1964.5,1964.5,1925.050048828125,1930.75,1820.0733642578125,3626183
2019-05-09,1926.0,1931.5999755859375,1901.300048828125,1914.5999755859375,1804.8489990234375,1932792
2019-05-10,1915.25,1956.0,1910.75,1931.699951171875,1820.96875,1628923
2019-05-13,1926.0999755859375,1984.4000244140625,1917.8499755859375,1952.9000244140625,1840.95361328125,4509527
2019-05-14,1961.0,1989.800048828125,1924.25,1965.199951171875,1852.5484619140625,4304854
2019-05-15,1975.0,1979.949951171875,1937.5,1944.949951171875,1833.459228515625,2371807
2019-05-16,1954.0,1954.0,1923.300048828125,1942.0999755859375,1830.7724609375,2527762
2019-05-17,1941.0,1997.949951171875,1938.550048828125,1993.6500244140625,1879.36767578125,2328374
2019-05-20,2030.5,2135.5,2030.0,2122.5,2000.8316650390625,6214064
2019-05-21,2141.199951171875,2178.89990234375,2104.10009765625,2114.5,1993.2900390625,5575430
2019-05-22,2124.0,2155.199951171875,2119.0,2138.800048828125,2016.1973876953125,3076404
2019-05-23,2174.0,2210.0,2103.300048828125,2114.39990234375,1993.19580078125,7619751
2019-05-24,2125.0,2151.89990234375,2095.0,2123.39990234375,2001.679443359375,3307188
2019-05-27,2129.949951171875,2187.5,2116.199951171875,2165.300048828125,2041.1778564453125,3886480
2019-05-28,2167.0,2169.75,2114.0,2147.85009765625,2024.728515625,7177003
2019-05-29,2150.10009765625,2170.0,2135.0,2147.449951171875,2024.3511962890625,3085215
2019-05-30,2141.39990234375,2189.449951171875,2130.0,2184.39990234375,2059.182861328125,3766742
2019-05-31,2190.0,2197.0,2140.050048828125,2182.64990234375,2057.533447265625,5769576
2019-06-03,2200.0,2235.0,2192.699951171875,2230.449951171875,2102.593505859375,3673925
2019-06-04,2220.0,2233.89990234375,2209.0,2223.949951171875,2096.466064453125,2430870
2019-06-06,2230.0,2231.0,2171.64990234375,2183.449951171875,2058.28759765625,3888312
2019-06-07,2190.0,2217.75,2168.39990234375,2210.85009765625,2084.117431640625,1951213
2019-06-10,2215.25,2224.800048828125,2175.449951171875,2194.050048828125,2068.27978515625,2484187
2019-06-11,2202.25,2204.0,2181.0,2189.85009765625,2064.32080078125,2393325
2019-06-12,2187.5,2188.10009765625,2162.0,2181.949951171875,2056.87353515625,2223012
2019-06-13,2180.0,2200.800048828125,2161.35009765625,2197.5,2071.5322265625,2691171
2019-06-14,2204.5,2207.550048828125,2177.14990234375,2185.85009765625,2060.550048828125,2162503
2019-06-17,2193.0,2193.0,2164.0,2173.0,2048.436767578125,2058409
2019-06-18,2178.89990234375,2194.60009765625,2134.64990234375,2153.0,2029.583251953125,3405935
2019-06-19,2160.050048828125,2186.39990234375,2158.550048828125,2175.39990234375,2050.698974609375,2146689
2019-06-20,2174.10009765625,2207.699951171875,2165.64990234375,2199.25,2073.18212890625,2933451
2019-06-21,2200.800048828125,2201.199951171875,2135.89990234375,2140.800048828125,2018.08251953125,7764514
2019-06-24,2136.10009765625,2159.0,2133.5,2148.89990234375,2025.718017578125,2038683
2019-06-25,2147.89990234375,2176.800048828125,2138.10009765625,2172.800048828125,2048.248046875,1889368
2019-06-26,2165.0,2180.60009765625,2153.699951171875,2168.10009765625,2043.8175048828125,2131272
2019-06-27,2166.5,2202.550048828125,2166.050048828125,2195.449951171875,2069.599853515625,3972522
2019-06-28,2196.0,2205.0,2177.64990234375,2192.10009765625,2066.44189453125,2859385
2019-07-01,2197.0,2252.949951171875,2192.300048828125,2245.89990234375,2117.157470703125,2090173
2019-07-02,2256.800048828125,2285.0,2240.0,2281.25,2150.4814453125,2729953
2019-07-03,2280.0,2287.0,2257.199951171875,2277.199951171875,2146.66357421875,2146370
2019-07-04,2277.0,2286.300048828125,2265.10009765625,2280.25,2149.538818359375,1597337
2019-07-05,2281.25,2300.699951171875,2266.60009765625,2278.89990234375,2148.265869140625,1901409
2019-07-08,2269.89990234375,2275.550048828125,2243.300048828125,2259.949951171875,2130.40234375,2638029
2019-07-09,2248.85009765625,2248.85009765625,2197.25,2232.800048828125,2104.80859375,2899589
2019-07-10,2232.0,2253.39990234375,2220.0,2227.75,2100.048095703125,1544391
2019-07-11,2240.0,2269.300048828125,2231.10009765625,2261.89990234375,2132.240478515625,1397362
2019-07-12,2270.0,2282.0,2250.75,2257.800048828125,2128.375732421875,2647206
2019-07-15,2255.89990234375,2271.0,2236.39990234375,2265.35009765625,2135.492919921875,1570180
2019-07-16,2270.0,2284.800048828125,2256.949951171875,2277.550048828125,2146.993408203125,2002416
2019-07-17,2277.0,2289.449951171875,2277.0,2286.699951171875,2155.618896484375,1692841
2019-07-18,2287.949951171875,2357.85009765625,2285.550048828125,2345.14990234375,2210.718505859375,4047413
2019-07-19,2332.0,2339.0,2292.800048828125,2303.550048828125,2187.829345703125,3581265
2019-07-22,2287.0,2298.0,2180.199951171875,2186.89990234375,2092.93896484375,3007548
2019-07-23,2181.39990234375,2189.75,2126.050048828125,2138.5,2046.61865234375,4659229
2019-07-24,2140.0,2188.85009765625,2140.0,2184.25,2090.403076171875,3133303
2019-07-25,2184.10009765625,2215.199951171875,2161.300048828125,2195.35009765625,2101.026123046875,3194769
2019-07-26,2193.75,2197.800048828125,2159.39990234375,2165.75,2072.69775390625,1920114
2019-07-29,2162.800048828125,2174.949951171875,2110.0,2149.0,2056.66748046875,1897861
2019-07-30,2150.0,2158.300048828125,2113.35009765625,2127.25,2035.85205078125,3091291
2019-07-31,2110.25,2131.949951171875,2107.699951171875,2121.800048828125,2030.636474609375,3563574
2019-08-01,2115.199951171875,2115.89990234375,2063.800048828125,2086.800048828125,1997.1400146484375,3634666
2019-08-02,2075.25,2148.64990234375,2039.3499755859375,2124.800048828125,2033.50732421875,5907182
2019-08-05,2115.0,2159.449951171875,2107.75,2152.35009765625,2059.873779296875,6285106
2019-08-06,2146.050048828125,2217.64990234375,2136.550048828125,2189.89990234375,2095.81005859375,5044712
2019-08-07,2189.800048828125,2198.949951171875,2161.699951171875,2175.199951171875,2081.74169921875,3206138
2019-08-08,2183.89990234375,2187.699951171875,2152.0,2182.300048828125,2088.536865234375,3525820
2019-08-09,2192.699951171875,2240.0,2178.75,2211.64990234375,2116.62548828125,4238315
2019-08-13,2196.10009765625,2209.64990234375,2092.449951171875,2100.10009765625,2009.86865234375,3358448
2019-08-14,2129.0,2146.0,2105.25,2117.699951171875,2026.7122802734375,2683820
2019-08-16,2160.0,2162.0,2092.5,2100.0,2009.7728271484375,7231763
2019-08-19,2114.449951171875,2135.0,2098.10009765625,2114.050048828125,2023.21923828125,2233119
2019-08-20,2112.35009765625,2114.89990234375,2075.0,2090.10009765625,2000.2984619140625,2966933
2019-08-21,2096.0,2099.949951171875,2062.949951171875,2066.89990234375,1978.0948486328125,2095800
2019-08-22,2066.0,2073.5,2007.949951171875,2014.0999755859375,1927.5635986328125,2424936
2019-08-23,1999.0,2058.050048828125,1973.0,2043.75,1955.939697265625,3421089
2019-08-26,2088.0,2152.949951171875,2060.0,2148.35009765625,2056.045654296875,5267345
2019-08-27,2158.0,2186.75,2144.699951171875,2174.300048828125,2080.880615234375,7685979
2019-08-28,2174.0,2193.60009765625,2155.75,2187.14990234375,2093.178466796875,3291574
2019-08-29,2176.0,2179.0,2120.39990234375,2128.449951171875,2037.000244140625,5158203
2019-08-30,2137.699951171875,2171.25,2118.0,2166.449951171875,2073.367919921875,5191150
2019-09-03,2141.0,2144.699951171875,2083.0,2089.89990234375,2000.106689453125,4009112
2019-09-04,2091.64990234375,2113.10009765625,2072.699951171875,2100.10009765625,2009.86865234375,3621927
2019-09-05,2100.0,2100.0,2040.0,2044.1500244140625,1956.322509765625,3847628
2019-09-06,2056.449951171875,2056.449951171875,2023.0,2041.449951171875,1953.7386474609375,4227171
2019-09-09,2044.449951171875,2069.949951171875,2029.0,2064.25,1975.558837890625,2738878
2019-09-11,2072.0,2086.550048828125,2053.10009765625,2071.85009765625,1982.8323974609375,4003713
2019-09-12,2085.449951171875,2113.85009765625,2076.85009765625,2082.75,1993.2640380859375,3303127
2019-09-13,2079.0,2092.050048828125,2063.699951171875,2083.85009765625,1994.31689453125,3133152
2019-09-16,2080.0,2083.0,2038.0,2046.75,1958.810791015625,3750174
2019-09-17,2041.9000244140625,2045.5,1976.199951171875,1996.25,1910.4805908203125,5897097
2019-09-18,2010.0,2012.4000244140625,1982.4000244140625,1988.300048828125,1902.8721923828125,4245697
2019-09-19,1988.300048828125,2002.300048828125,1964.0999755859375,1974.5999755859375,1889.7606201171875,4138284
2019-09-20,1983.9000244140625,2065.0,1960.0,2049.300048828125,1961.2513427734375,18203636
2019-09-23,2085.0,2194.800048828125,2080.0,2162.0,2069.109130859375,9653408
2019-09-24,2159.89990234375,2185.0,2114.25,2130.0,2038.4840087890625,4763968
2019-09-25,2127.050048828125,2127.050048828125,2050.25,2069.949951171875,1981.0140380859375,6966228
2019-09-26,2070.10009765625,2088.0,2053.800048828125,2063.199951171875,1974.553955078125,7669665
2019-09-27,2061.25,2096.699951171875,2025.5999755859375,2035.9000244140625,1948.4268798828125,4896678
2019-09-30,2035.9000244140625,2038.5,1970.050048828125,1977.050048828125,1892.10546875,7117561
2019-10-01,1988.0,2028.949951171875,1962.949951171875,1995.6500244140625,1909.90625,9472004
2019-10-03,1990.0,1999.0,1951.25,1974.550048828125,1889.7130126953125,4882403
2019-10-04,1992.0,2016.9000244140625,1972.5999755859375,1978.300048828125,1893.3018798828125,7413858
2019-10-07,1988.5,1996.800048828125,1963.050048828125,1969.300048828125,1884.6884765625,2730663
2019-10-09,1974.8499755859375,2005.0,1964.3499755859375,2002.0,1915.9833984375,5119327
2019-10-10,2000.0,2000.0,1971.0,1987.949951171875,1902.5369873046875,2627395
2019-10-11,1997.949951171875,2025.5,1980.25,2010.1500244140625,1923.7833251953125,2882644
2019-10-14,2017.0,2031.8499755859375,2000.0,2014.75,1928.1856689453125,2903479
2019-10-15,2019.0,2030.4000244140625,2009.199951171875,2013.300048828125,1926.7979736328125,2109065
2019-10-16,2020.0,2056.0,2015.0,2048.699951171875,1960.6768798828125,3766098
2019-10-17,2056.949951171875,2095.0,2050.10009765625,2089.75,1999.96337890625,4562240
2019-10-18,2089.0,2102.0,2065.10009765625,2094.449951171875,2004.46142578125,2760381
2019-10-22,2115.0,2140.5,2096.0,2114.89990234375,2024.03271484375,3460577
2019-10-23,2116.0,2148.0,2104.699951171875,2142.949951171875,2050.87744140625,2487332
2019-10-24,2150.0,2174.199951171875,2141.35009765625,2144.949951171875,2052.791748046875,4061508
2019-10-25,2149.0,2153.449951171875,2085.25,2101.550048828125,2011.256103515625,3099190
2019-10-27,2114.949951171875,2120.0,2096.800048828125,2105.35009765625,2014.89306640625,280874
2019-10-29,2095.0,2123.550048828125,2079.050048828125,2113.050048828125,2022.26220703125,2732339
2019-10-30,2134.949951171875,2134.949951171875,2102.60009765625,2107.449951171875,2016.90283203125,2347585
2019-10-31,2115.0,2146.800048828125,2103.64990234375,2131.89990234375,2040.30224609375,3273126
2019-11-01,2135.89990234375,2167.25,2120.10009765625,2128.60009765625,2037.1444091796875,3431044
