Date,Open,High,Low,Close,Adj Close,Volume
2022-05-12,3378.0,3449.699951171875,3350.10009765625,3408.64990234375,3385.8427734375,2807195
2022-05-13,3435.0,3439.89990234375,3382.14990234375,3414.89990234375,3392.05078125,2187823
2022-05-16,3415.0,3430.0,3366.60009765625,3376.800048828125,3354.2060546875,1195813
2022-05-17,3370.0,3467.0,3350.39990234375,3451.60009765625,3428.505615234375,1754076
2022-05-18,3465.0,3495.0,3443.050048828125,3448.800048828125,3425.72412109375,1866781
2022-05-19,3397.0,3405.0,3230.0,3261.949951171875,3240.124267578125,4642963
2022-05-20,3310.0,3313.89990234375,3270.050048828125,3293.0,3270.966552734375,3065125
2022-05-23,3304.800048828125,3338.89990234375,3267.0,3321.75,3299.524169921875,2293690
2022-05-24,3315.14990234375,3324.85009765625,3275.60009765625,3288.0,3266.0,1711510
2022-05-25,3292.85009765625,3292.85009765625,3154.050048828125,3167.64990234375,3167.64990234375,3548046
2022-05-26,3191.0,3241.5,3180.550048828125,3226.949951171875,3226.949951171875,2813186
2022-05-27,3253.199951171875,3278.89990234375,3229.199951171875,3261.300048828125,3261.300048828125,3103153
2022-05-30,3297.0,3386.60009765625,3286.35009765625,3375.25,3375.25,2094624
2022-05-31,3354.14990234375,3383.39990234375,3325.0,3364.35009765625,3364.35009765625,4840965
2022-06-01,3388.0,3388.0,3340.050048828125,3355.199951171875,3355.199951171875,1493835
2022-06-02,3355.0,3432.0,3346.300048828125,3423.0,3423.0,2657939
2022-06-03,3459.39990234375,3477.300048828125,3431.199951171875,3440.14990234375,3440.14990234375,1913622
2022-06-06,3418.0,3453.0,3377.14990234375,3430.949951171875,3430.949951171875,1084210
2022-06-07,3401.050048828125,3418.85009765625,3356.0,3362.699951171875,3362.699951171875,2308256
2022-06-08,3380.14990234375,3413.949951171875,3346.5,3404.14990234375,3404.14990234375,2185707
2022-06-09,3385.0,3437.0,3353.10009765625,3427.10009765625,3427.10009765625,1279197
2022-06-10,3382.0,3393.0,3352.0,3355.949951171875,3355.949951171875,1482121
